return_code,payload,latency
200,"{""signature"":""0xb71da05cdfae147284abb69c9cabadd2c94299a620b6ac26e53e5776a916093d525677acbcae4a0d44eeace6c99051bf0029b65108abd3eb2078a2e0f2e08bf1885979c792dc05c252ffab9f1473c3daca17f2b2ced7857252fca31de766c13a""}",0.017497087999799987
200,"{""signature"":""0xa715d3d909141d92e631e92561995e5f9dd56c244ea02766c6dc271a65c572aec6e9d31883e6132f57039e9949c02e9a0146796456829635f626153a67541e8668b9e9526914b74a5d3f2f8d0ae61f75c573eab0eba4f368f1b3f0456d0b8816""}",0.016781471999820496
200,"{""signature"":""0x872380337814e0c05095d0a8f130a15bbb79671a68b8812a28d4994600f7211f843a89f47479ee053b252dfe623674570ef3900f26f7192e9f446e4a5b4b9ac65dc67b70c40e32f19c1e1adc78cde854257bf714cd99121cfef8582e4d09326f""}",0.01577676699980657
200,"{""signature"":""0xade0307576c12127e248fcb0252d1abb3438ed90408e1485f430a83a7dc6d10c1b9cfc05dd516c7c3403b78d4a4a6c7c08206c301f603be21cae59208d77dd1f14acfc4698b1eed083e3041c8fb770138ca56bdf2e5e5179e57f4a83af7adcad""}",0.014684882999972615
200,"{""signature"":""0xabcc150b0ec3c2d5610457a5aa63d59b43e5248d3c23b1873b5cf928582a50c1a320c60571eccc36efc998b6f46d35ba0aea13aaa0fdfa29afe59e8ab8f5f4cd83bb536c53e0cc0eb4233c111dae98c60af4da52f1f2b62d6f30cbbf8217ca6e""}",0.022522553000271728
200,"{""signature"":""0x958580322a26affc7624247e384bf2ad8dcfada46b8385d7fdafbf42c1f6115b271a98b9e1ae5a98ba529585ac6be2340e21c42ad8d5e2d112ae9d7d39fb3bcd137aeb59188821120d69811ec6fa609b58c6d3ee2b5418809cd4238d7cf79ee1""}",0.018411895999633998
200,"{""signature"":""0x975400e2081d806e94458d923e5494dce269cfa04f9e84ff9c047bb2bd0f0b0423fde5870deb0c1f51c39ba4b0c1efcb16f24f4118275d1f24349628c78e83d2571d118d0787b3d92c29c306c7c3e3ecd5fd8155459d773da7486dc1420bfc4f""}",0.025180996999552008
200,"{""signature"":""0x9857e65b027c8d616a86cffd43cbd520b4696d1d3ca4ab89248851ccb4fb5c67f463d917b436960d6894697a62b0fab80c77ca9e19ae254fcff2bc774a3bbe9702855147358f27b3292776601bb78b2798e32ceba640c159f1e8c0557febdded""}",0.021963596000205143
200,"{""signature"":""0x90ce1bdc55d4fcd8723a3da2d0c22b140ceda9d995f68b726ac128f2378eab2c633072c3c7423e09ec00434ba7a29c960997466426cafc3f00de4579f191055b7b71bc1c8bc12d47c4b23b8ca1688d78f23f73277aab48deceecee72b540a5c6""}",0.02870894599982421
200,"{""signature"":""0xa13925f30cef5de2e77a5ff5bfb5ac288c5fdcbe11fdbd1eaabd08e07847d2dc17b5c060766ed04ddcc3278eb3cd6537006ffc3048a4b83be274baa055206681658023bf5aa4c90f9ccb77b298500ad7b02292f88c349575ceee50740c389e89""}",0.01825357100005931
200,"{""signature"":""0xad90f1c6d536abe07de1ef1562f88e947544f135c0eeb5f9efe9072c769a9d824eca61baf1f01576ec4bfe5dcbac7da4024ca52021a4330072975d2d7c77795d3cf256fa3b0ef0380df2e6aebc9184c0f4a217a66c2486b116f27ded09eb7fb7""}",0.020710285000859585
200,"{""signature"":""0x821d10ab5f8b86d755d5ad69781168b0ed3de18898c182274ad29f12475061ce9d8fbe9115c30ad6c04d58afdc5f112a1517bc3ba2e91589335617fd3dc0420bed9a80b9cf1e2a6e2aeb9db9c4a7ece239af0139a6bbc2e2f2410ca8f2a2d013""}",0.01630105599997478
200,"{""signature"":""0x988a27801fd095034c534e314ba56a7146dd1276855c3827bc2e9941e3a6564e84d6ee8cda4a39f74f690a0d76eaad7f0d0794e401215ca1c5acdb159df4991898cd00e63424df883a618cafb75b2db3294c903eeb92810f0e2371171cbd23d5""}",0.020426404000318144
200,"{""signature"":""0x93f05736e3952187179f2bbbd151826d42c5cd3d65c5384cb1b7c4ee0bf56d4dd6169abc566901cdd0ea37faa42ada9d0832347b28b09d32705fc0b998180701c5daed04da2ca6525a7c83df667c59d92f6c1cddd61c546676bd35cc3f5bcbe1""}",0.018491390000235697
200,"{""signature"":""0x80343b65135d96adf6169a2c7b3dd91906a6102dc2fbbb7d693bfc5060b20351eeacb0f65e44f8f832c30113cd14044605ddb22b8222cdcb2daab66765c3ea0ff6d7e1cd2e94bfd22cc43f6c7f0680aef33a75cb7cbb74e4b50a7d76b4f97f44""}",0.016281643000183976
200,"{""signature"":""0xa16c0e954fca437a901150e341b4659c1f3761a9fee9d3c003c39487481906b6822479b9c9666b9ee650b9eba46ade0c1770f311f5949395606b381dbd7c0113f13e25973ee918b303f6fd3ff637192fddc454fd9d7aa587fe5fd4052de11b27""}",0.01519779699992796
200,"{""signature"":""0x88b34a36547e52417084685813801566128b12105cb79c0894309fb470ed57d0189ce6ef99e28724b1f1c1157f0602ad193859ffe824198dd0ededa4d9c90a52352a5b087f825833ea222e5abd1478b423d92a7b8af819c727f38ceb35e0858c""}",0.015884184999777062
200,"{""signature"":""0xafb1a504ab71d29d33cd4e922f92e95171005ea8f958e1731c4d6fdab00965a0637f5cf9784e74940f9e57b6c3168dbd0ef55d31217aa0dce753c722886c66a5279305e7c3e20e400933d3a89546ec08319db046aff3fb3ddd249664cc08cb1f""}",0.01844588199946884
200,"{""signature"":""0x90633bdac91d3ff2951db6ad0921073c62751fcd58b1abdcc6176855220c14e132c32b335d709afaead8ee12b6c0f60b18c8b7d7933ff9024f15083b07be9aea01619afabd59b56e6e6453c0034ccc552cab8821e7376008c843630b3d7a487e""}",0.019329966999976023
200,"{""signature"":""0xaa139dcb915adc302996571bc0165e17c457960a6e08c1e866d70bca0e1487081c709e5593b463b90e68f8481252f9600b96f13dc18420ce0ff489d8326292e416b13201fee6cce3814544b19c0c0108d575cde6cb0aebb8507d7c1274b5efd4""}",0.016531467999811866
200,"{""signature"":""0xa2234928ee43a95a980bf2e62d3dbc140c6920e9d067e6fd53beef58194936613298b5692a7817634a0f6be29f1553f70fa352fd3d0ba89bdc80c421f1d8295164f4d9c5b5e846e2db185073024fa90bcb6eed3ac98dbdbf4591989e64fe3ee1""}",0.018133550999664294
200,"{""signature"":""0xaa1e9dfec1672abe1b4aea3d16ac46840a3847a20f268e9bb032542e6e3b544eee871c67ab8793b4927ee1b32e870e2811f35a8064e96fb6c22e4f15a6bb6da73f7fa399b087c2367e8d5b9241bf470156bf1cb95ef1960fa467b337013e3da6""}",0.01929485399978148
200,"{""signature"":""0x824114b3cf75324089c7f1f13712856039cfafa1851b70c11949ca460845565e0aa5fae1014721c7ff1b866e6047d4f305921a6e0157d5d7ab87af14e90d6fab5f2866d286cd7462aa5078e39864a2dfee3c4cedb85d032fe967c8471b726100""}",0.021892081000260077
200,"{""signature"":""0x8b62b2607f6e6291970813b8fdbbe633adb0993aecd81415748b59c586dea7566cda65bfdf2763f774415ca38407bfc817322db32762370bfea9dcbfd9b060f92bf0a3ef2b2cd4257294a75a5189b9ddbd1e1644b23c3dbaab0e23b7fef87c62""}",0.015836063000278955
200,"{""signature"":""0xa95bb1fb803fa8fcc46787178fbe5af5dec6b8d6c0d9ed6e656fe7a159894706db9667c2802fe938035b7a0b7b6153de043015d26ab22d7f69cad5065b4ed983b68d4fa28f2b872132cb080034c1ca024c9e51d04f459e5abe2a5764bddae345""}",0.018358653000177583
200,"{""signature"":""0xa11e5fb65ced15c0989e8d8a7507aac25b9582ab5f8d8b3a9097ac1a5fd606ff86f62dd39b118ea512a81fd805c5aa380f4222a3359eb9b1dc6b7c6bf97f16e4b9eb0a24a820cf686b0b327e84bc52816c330130afdb2d9316ca2835e89869a8""}",0.020436725999388727
200,"{""signature"":""0xa8b3ee28f949699724428b5bda544fe39b51caef4627486857faeb1e6e76cb0b9b6aea6cddcae6e222fdd97f618589d30ed71c96e7883c15a2e50f265ff9eaa9edec19c16e124bafe2a3f514f5f28ac1a43a7ae90a785b5b42841f1110b6902d""}",0.02846969500023988
200,"{""signature"":""0x9532869fec6f50af1040a5a0cd17b6f4dab2c78fa6f47f5b574e2f33258c9aa4d50bb3a00dd19c8549e2ddca7aeeb87307c531bc1f39a6228114c6714c166a0c5c2278fff6e2c36c47b83a94b75e6a804b5dd15bf0b68f1ba53fe716d4d4efeb""}",0.020423985999514116
200,"{""signature"":""0x855d4b343c3fdef259344107661f79888a1723081a0d537b49ed8f65468bbb43ae95b4a61ce539e2d80b995e589e536b0a095e8f9840a6e991f747616808564d54c25a3287123395a32b0a28c2a9c87e25a2709fff4022bc48bde94385e02728""}",0.019175401000211423
200,"{""signature"":""0x97d19a2906c96df693c075975011811d616f359cfe50e95e245e7be52096214bc2d45d6a6ed0480d13219226af788a821372fc89f48a6934d7de2f993ca12e5d34785735db295a254cd4e7afe434bec4a85800111aab88caec299dfee114108b""}",0.019937541000217607
200,"{""signature"":""0x8cf8a698ffe3b9d3a60231f4f83b0c8e7528c0669f11169f55ab291f4d7d4a6e331ca6ddf14b9195eddf151407d7ae4b01e77ab8eb531736ff7070f3897520f8cb01a8596ebc208b5c177d82bc708d954a2562ac6a5d1e452e77117ca16f07d7""}",0.019269674000497616
200,"{""signature"":""0xb5d6695f8549507db1d4d78a6ae01438c03b925e38a67244bdba67e75c9e74bf2e85edc87c52884c8c9e6b97d6eb661002abb0c0863baa7133ade596c10f8942918696b1f3a114d72c9090d1ee1a4d772a9ac8ae7a9a5f848d1c960a64ec4f01""}",0.02108214700001554
200,"{""signature"":""0xacfb791d84f206e2dc4276f7fcb220344fc7bc23a9f87ca8c5bdddef428621da882b37c74209218ff5f0d39c680e110c005fdcebced9d70d94e98b0d94217219597d123f44f9526a1bf5ec34569ef246cb77d4d5c600297946fbe4a1e18f0a3f""}",0.0365708330000416
200,"{""signature"":""0x8cd09a3c5ce84bec1386fc418960c3ec84c3102855dcd5d555e41ba737d42835084ca212e170a7872d1477bec16b10f50987852aa335d6efe12e4404f3a4cff27118b95459e8815fdb430afd44db9beecd877b70b7b5f9f011f1e5e2d42d04e2""}",0.02746424399992975
200,"{""signature"":""0xb9571f3fc5daccf048cea7d6bcd50cf985d444d09fb067aaa498a4ffdf52623964ef6e5a0f8803affdce3203d49ed9310661870e50f495ab6dd6c0ca7124bf2342935ed8e4fed8af3cc305f77ba3eddd04194aef63fffd0820e3e40ccb54883f""}",0.018381079000391765
200,"{""signature"":""0xa3023b62545ab9c78b5c6160e113f1a00d8cee7759333a7cb4cb3838c6e05c5a9266fb75bce8e5345be83f01d51b07b610c56b15702bfa63c03e58f3b8c76f1818a758b228d8e1a683f99b0207010ead9349798c9fdefe2006ac5cd7f81b1e25""}",0.01654674099972908
200,"{""signature"":""0x821037c68e3d7797bf6499498fcd139e577bb253e6b5eba6f2792216368dd7ca88be19a280511cb373359dc92209a04b09e0f510ac1bb085fb1a9f889d70cbb0068320f3dca698fac463ab6506097544ac4519c05b43557c4839118fddf98ec8""}",0.02497221100020397
200,"{""signature"":""0xa90e8ed1a84587b4a9886c074b83af870a0a1e6c00b1fe144b7ff969248ab14e020d107a48181728aabf743073c17b750f4e1f3fc425cc85edee33018e65facc67436734fd7f2da8499b164d9141d09bd5fac7e7c74ffff7516780d003d0f1d6""}",0.01859259800039581
200,"{""signature"":""0xb9ebf48f55b12cf539864969af1d1cd3b7112f46c2fdd901a243389e064375dd9d0f685f8e78e00e968039d9de85d8c61944bf1df3dc79979a146ac6ba422e0551ad4371350c92f37d3ba674a8a2f3f67a0d11bb1ae705311c5a380309436440""}",0.021412766000139527
200,"{""signature"":""0xb13206d2c631ac205a2f25a5767662d1c60d4b57156e98d85a5c57706ede9774bfad5225e0170c9fa6d86951cdad085e020dfbc056f2af08627c20a3eed3c3ea0b4bc98e9761c6a914da251915ee663ac88fa4e77cbe3d98d127a3c331bf8e4d""}",0.019669812999381975
200,"{""signature"":""0xab8770e6edc34d2f00dacb22b10bcc5a37af5e00d4f8a88802a040c7855a28f1209091bbdb6dcb450f6d0d7189b0cb751056f239af5dea3bab2f120f6d82f5e139e5ca9edf7e6217c035d1be68be4b64faa236e784fc0ad6e4b54d936a1eb3e7""}",0.01994839399958437
200,"{""signature"":""0x883a228e9b91c1adb511107c14ff1e65ae32fcc9b75d42090d8866eaa1f0b709883351b811eea71cfb0a0b53ece7c142158776baa5d369989981080d1660910990b8f0669b2c94b4611d1bd5edaed55c7a5046480de334858a3806ed75ac3075""}",0.020985330000257818
200,"{""signature"":""0xafb31d4cf2fccdfbff8609da2131a961fffee896a81c07763d1fb8185dcc0266c3ee736c5079586e8757e3541059ec70189971adad4813099d6bb3074a4bcfc9b70fcdca02414225fddf94a49efe5bfc1435b330e431d0749c6f8e6beeb0b912""}",0.022853380000015022
200,"{""signature"":""0xb8a2c9515219800085a277bcb5d71a38b158d4105e6f99e4f2695159bf115f8f4b67cb472bb8f5bec3a06f5236a8c546156e003c25ab27afb686b93d8a94cb6bc16e67a2934a0113daf23db2a3ae7d8ab073aaf222675efe5309d72d05fca0de""}",0.020399177000399504
200,"{""signature"":""0xa993b96c91958a3c85ce60a9b909e04ce695c40ce3b70b4620e38ba4fc974a620fe39da33761bc51c8ed667d97487e0d0216df44f530dcf62d5a17f2ae56a659fe113e7b33a543d9185a3ff079ee360d0f224b1336506305e228d82e2336cc3f""}",0.025828134000221326
200,"{""signature"":""0x81e25b2449b4d36d8eec559de2967cfe94a2b99659fef8ee64f6105930ec84ff1b25fc217c1f5b22acf3743b2891f126041326cebc811b2cf43356f8139badbf3e69f5145db8c3f104f6ea0704e0b615797806ff8deae334f281a8f08a11f547""}",0.020528863000436104
200,"{""signature"":""0x87e6fa7b795681529bfe6848feec29b23b73a755edf58c74da176db70936a964883fe798b2b3d46f9a69b826d8e0f7d2073b4adb5c186711c12fe1626be772b16f5e7f161ebfdfdf7e1c766468ba1edd2540c0cdf5f67099a20f6f69e206ccd2""}",0.0280099159999736
200,"{""signature"":""0x9549ce4071b51f0c1710e76264a18ec4b12cc5fc023535b43f16df79125f1e5faa2735c0b2dadd54efe181ad74e64d2a098bad441cfd2b33d17fd447e617d886aadfd9f1e724fd027eb48cce08a0f595a040b51fe8d41dbf633ad5af1bb6bfc6""}",0.020342338000773452
200,"{""signature"":""0x8624a9300f97ac1a9f5f8d41ee43bd848663d5b59a85b4202730ff2690d8ff458ad1cdb292375132a2ab48e1f72f70cd150f0eacadfb971e58cf00d18ce688a3e435cd15555007a5d52706c87645b3bc59bcf21317f446ea1f3b222e5974eccc""}",0.031940458999997645
200,"{""signature"":""0x97da837da519251f20b282b3a799f7324f0a4e996c320d74f34ec66e09d4206854a5bcaa6347da8e0ac64358b06ecefd17bf4280445b636ee31339a913084b7da1049898390cb72ace934e8942a6a21b3cdff7c322e085d2bf56a01a61bd58df""}",0.024264491000394628
200,"{""signature"":""0xa7cf5a65e0423db2276873869bb17e054ae48b45737a881927e73782cbc927c458fd3cb6d779f309b45b84bee8be16c818cff7a4ad4c27e8b2a13abeae1ece49d19cc8d2b9ae33e100ba7804855f879d0969820f3f6e185a5020037d1c4c113e""}",0.02211250399977871
200,"{""signature"":""0xb49e9647420e80e233f08ec06a1290066c3c24c1670a41185923cebfdc807fc6107c2d949d2c14254909641551f6a99c001b59706cbd26f370287e0a73b5ef87d77d69f263f2dab0b56a72b7a45205fe7460814adcb53f7dc440d378f20ecc35""}",0.027681955000844027
200,"{""signature"":""0xa977424379736a1c5a0647318dc972951b39b699fcd23625d00ff2fe8a1551b08796ed9b3193532f42f5ce64d2fa683519aac29558f025abdb756ea5b256bfad6442aeb91d2836bbd0c007be202d3874667e8dfad6385d28a62fd23cc13baff3""}",0.020214203000250563
200,"{""signature"":""0xb8dac05c420486fdc8e08ceb3122c7745631be2b80ce88de23f4b758eab70106ffc2f1bf60786ceab6f9b9cf4b3592280e17d0d6bb20c781fa4cc02aab565f1aec22eb37bdb1f6e9a1573453a8cb228548a5fcaf833afd54d343fe7563797c07""}",0.01907812900026329
200,"{""signature"":""0xb90d0fdd8bdbe4c3860e271ee783ae0c7131abc1e325a641ab945af4f4b04732a9759a01604c63fa191cf13bc996b06b1924f949bb9c15440af541d351a5e4cd5709a8c56659f60e20b74d7c7efcda35109dceb0360dc0bdb7d77adaca46bf61""}",0.022552366000127222
200,"{""signature"":""0xb2351ec8be95e334a41d7b869473040a66ddb34c382b84e764a5a37d7c5bcb01cf4bdea21ee85faa47bf15aa915fa157191afa8d58467774f176635841843405643064e323a6cd70bd88db5dfa5513ee637dac4f658128903f4ca29c640ac9a0""}",0.026114519999282493
200,"{""signature"":""0x93e46aa0fe1ef65ba72d5024b685b3d35b8dad188abb538583651b909ab35a2e3c4ac815d39723dce412645d2b5ab4f415853edc8a191d1dd1f04673e922f1b55f81b3f9a37bb9942120ee8116da99459bd5e1c7badaa3a99926f68c38a98739""}",0.02227072200003022
200,"{""signature"":""0xa2c9b3a033d459e55cff8e19c27a67491faa64a039668ec9c34570b4fb4dd889fbca0519f0b0c801aa5f0251fde1c3a51662b6df7fd8904146658c85568e927779e55707d490c853089ed7b20d1fe1d9d35cdf942c01316d11fda887ae556427""}",0.018443932000081986
200,"{""signature"":""0x8557f52fc6c9efa85f517d9d98a67e66dd370d21df2122836dd399350422faf9c9e663c3b2f8b123212ed996165d3c961797dae23b9175571298cfab0bb11e088cc8857e41728bf5df63ebe7cff6ba8bec152473b36e5c2670928e73e835fc86""}",0.021628076000524743
200,"{""signature"":""0xb284daa9e96e6b0db86405ac504a9c171cebe05cdcf5763547c30c02b7738cadad2aada0f4e4b72fad30f04ea9adcf360ae23ba3abd827d09b784c3853955fe96e50365793d88224d0a245fdf09ece3dfe0a772047e32dc8bf51090a5a2da822""}",0.021557239000685513
200,"{""signature"":""0x905780ed7f720cd6fe8a6e7d89700fba9651b9040de8fae92f0892d772aca8fae8836ba2b1fbb139e059b30bc989f08216cfa5e80f59ca3d391022c74b2899640d861733ce0ec683efd845d27a7052b79d5c4e3f68b2a46fc2478122bf53f930""}",0.0197795389995008
200,"{""signature"":""0x97d25ea92071a38b355a60210965bd2315e12cddc41099589a45ba14a76315d3efc019bfa55cf863fc9b5bcdaafe134a09d26ae48a3b7c662d629ba0ccef80ee119c97d925da47d9ca11dbe76cb4f4f80d408d1c31ce6f5ce6be83c5443d80d8""}",0.025002170999869122
200,"{""signature"":""0x8bd91d328b915a495846e5837ac30e454cc97348d90ba456cb3dcb143fcf5b90623dfdf2c47ad346cef59617894935070c62823085be66ae918ceca9c680b36dafe12dbe146f0d1798d00c794336c4464506a10e1b10246099a6109c6bdbbecf""}",0.021217420000539278
200,"{""signature"":""0x8521b21558165d83184d1f1f9586969fa7e0c5efa2ef4f6c628d739c688dce4caeb5861ffe3f4e0d7564e9941992183b05231779b259764722743705411e485c6d8da26f376ea592c99b0069e752596044b71734709ae84c2cb5717a864cb6ad""}",0.017750791999787907
200,"{""signature"":""0x97506171cf5f1aafd8cfad43cb84171f3cbdbeeb54d86438031ed81ddf3e2b2ce0aef50042a37cdbf8de052e9cc0479d18faf633242a9d4afa732b35e2a307b9a7a9d494437655071512a1052505ecf32fc44e1cc7559543589c71b0de0f6bb5""}",0.018973211999764317
200,"{""signature"":""0xa486f0f48989ff59c9339266370f3e15e58c906b730d50a1fb10f957a8c1f963747525d120cb8e838a492aeb029ae79e05b329d88c51713da3f5ae9bc6b08d805cb3389f7acf4fbb84c89afdc2019f9f8786684acaeae4c4d431d404ddf1eb0a""}",0.019971677000285126
200,"{""signature"":""0x950ba6e72a1827415e2f5ecb29fed5401a6a9f39eb45d92b98edbeba7517d43fd59472d4db9e9d344ac5bc1be017431c026286f696cc50bc5de66c38af7f7cb3542c43ab75200085dcde3ee8b16842fb8e561215df6db20532a6f14026ce9778""}",0.01777399399998103
200,"{""signature"":""0xa1666e89f242541185cbec29254555eb915d775964c26eb8ece39dc0d4f225779c14399783259eb2c247e1d821f191620c44134f8799d3977127b1890c58303fcc39625482fea66dc909ff3defe9d029f55318dae3056ea01a39408803930628""}",0.02012368499981676
200,"{""signature"":""0xb52f1cd324850c126c17b58df5e9bc65a70d204b55c04d4a5472ef467f7afa836c37e43d9bbc7a4837d17f1ae556e8fd082997fb5e853a60fc476e9406e3a251d6385ba85d1493884242559e9d98eaac43135b5f287a36ce934a3ee8a0787aea""}",0.021807326000271132
200,"{""signature"":""0xb56b818f72ac150385b5fbe42e3ae88ad81a35a0b22743e3600d73983a2111d80ce9838512ff88e2a1c922ddb13fe0d90fcec397140c025ca219047249308a10000e95a5528bc87fb66fa9186166e8996ad2eb9199e9cea9d7d0633fbd601109""}",0.02826868200008903
200,"{""signature"":""0xa4c027ac3dd3cb2ebc88af404d4e57667c923422612698722d9b878ab072c001e71a936e95cb5db0ceddc4a2ad31848613aaedf1053eece45dc8ccf7e62e645a17ae6ffd93dd90f88031ec5f8849476c615bd4a90266abc2352b9e1c407c9cd0""}",0.020118716999604658
200,"{""signature"":""0xb878869d62dce314de416bfa33a65f60886433529139d634d7ca8ab7151224c1e3feaea0914ac1b7b418de193b92746c1318f846f34bbef75c09041db59206a2a74e9dec9b192c76a198f9646fc0c08dd6b1c91fbf4822a07e1acffa9bfa6c9a""}",0.022639906000222254
200,"{""signature"":""0x831fd3b60de43ee30550e67521688eb37097cdabe4e12dd1df1b10caa7fc706f37ee64909bfed886115ea68c5c273e3f187c7f7b80c283f7d50df57775f873bbb10b6ad40faba1a042303c8f816ece5548f9c038d483b626cbb7924646faa6f7""}",0.019067588000325486
200,"{""signature"":""0xb1d2f21a870335da07510da48941a54b93e0400a6aae5ae805997aca8a946711bda2fc958ee676b0c63141f7b583ffd112d4265f4d92a527bf47e169da379745dbda1e016d1690ae592394554014f16c3fc8e75257b5e706e021d38b75dddc1e""}",0.01570772500053863
200,"{""signature"":""0x820b45093032ff86e6ef02757d46d6a90b02fcd6dce4039cba12eb675b57dc3db112def374d5192ee0a68a6780093d4d053089728cfbdfab64c713735fdbdcd525d14735b5aa5a813cadf33de361447f872f4066c5f3c9b8ea23afce00b7141a""}",0.016759557999648678
200,"{""signature"":""0x96bc3a5868b95a38a256b7330fba33b56b4b6da3c0d9a7a1d7573e2cd0a95e8e593aa4086b52df9f8a106f261498dcd2057d2adbe4363b0f4ccef3365859e59038668655883eda1beb7d112e31955fdbe65e3c100ef8a01764153035de8adfd5""}",0.016551941999750852
200,"{""signature"":""0xb8bc1d782834b483164c91d830f053cf699dbfaba66122ad8a160849dd8af2435a99a1a2371a8cdc43f7d65b5907d62e1312ccd1bf99e621f21c9419d310ca4c2d0f33cdd5b931c1f6276fbb7808079c7690a7efc0a1ac619e31da7a18b94fb4""}",0.01807454399931885
200,"{""signature"":""0xb84c1ba0dc0a3359bc8a2735c03a030ecfe1b36f022ab8282269a66bc60640994413294541e61f04c5ed3f81b168885e11d3665f8965f0ba856cfb2b837663c361bed5f770a0cddd115b40bef33560fe566dd11cd0206d1858b143e7f5135826""}",0.018483444000594318
200,"{""signature"":""0x93114cb2b695693d073b4c2e06774cc9e780ef09242cdf602762d73282a3c9903591dc3291f11dce45afcacb9da4b1740856c4f32796021ec0f26791e13e522fcc8f3741a45251180fdd8975509b4442d21363947641d71bc49005e6f37f208b""}",0.019465018000119017
200,"{""signature"":""0xb273b7a86bd54579d335b28941726b1b7697e25207b45960d73b02e37dc471a16ec13696d997921568a5866260324ad019a8a2e673d1e7ff03c560bc41e0158ab526b319d1a069c487d002bd9caa192d214536284f993934c52266d6f004b4e6""}",0.01902713900017261
200,"{""signature"":""0xb3ac7f7084f93addf6701d9f93bef4b25cb3a0ec36eb7f19f6054a5fdb9eb5d3ba5dec3206cf10f518d895e887168b400a737491db9655e20e43c2cd6c56491086c355a5064f8b5651498996d8d162e624a57c787849f930a922b8ea96a61ba1""}",0.019706622000740026
200,"{""signature"":""0xb8b680ac0522b31844d14c082a88efa897ad0e4f8ea7a8af224d9845c6557c109c0b073b19e867c6c4a4cb260543e305178d248bd457b08197ec055a63130232f28de596d85326c1bf63dba3407921749b34dfad01cda8211948b3389a54ba6d""}",0.01656120300049224
200,"{""signature"":""0x81491e93c60b31206c62f307c2e84a6e994aced43315ab7e10b6df05e6d7f0689e939575200083c771ab445597c0da2b0a40fcd61ba15c72996c56c28a5f4e3871491c510277c8505aa719c7b24623f775157828ccffb57874f2988a8fdd0c95""}",0.016502912999385444
200,"{""signature"":""0xb702391a1e5f56dbad67f6d5092e8c941f47804f57dc1c4fa83d36172cf6c1d3b8c2748f96d97ab0c70be0abe01a071313fbb093965a5d37cba24ac8239741a14b09b68f0b0714dc8d82a46e4c7f073e49564d0fb0645207e9e9b9c983bb519d""}",0.0184380010005043
200,"{""signature"":""0xaf83d5b7d34b430f92b73f109c57101023faa35018d98e33c853516ddf035cae85f4d5c12e17acf4118774d28f5121a105dbbff08a0df2bdd32d08dd3c312e4008e59bc40856783ae57c92e70e189579f25996fb39a637378315a6a992fddd7e""}",0.018437589000313892
200,"{""signature"":""0x80185d8dcafcfc680bd1cb8f907418b631864ea77fa42954c5534de4330953e853f34077e54d2c307912833e7af13c4007883b8a9478d306909a681d8496cae1d787846b11736d06d8bba1baf5d55a8d4ae1a1f738a46aced4ed12375ebfad83""}",0.019189283999367035
200,"{""signature"":""0x880269c6156200836f2d8541a821f05bf748f6c84800a87b167af1d46db1cb28231260999bf66427a928b79e64ebd3c3184a3966d2e4c0848afe6c04df4e933af2a04db3c5211c311049ee5796aec783dfd76f57d4c221cf03ddde173c0942ba""}",0.015844878999814682
200,"{""signature"":""0x860f2acbbc0d8e6282a174ca526b247683b894ba3ccfc4f7b3e74e27f7b0ce8a3897b58389f8093b2cfc3278eabc543a144f5e125a3a7c1bc5bc7a513a30b206efb7f18111dd884a38201a4de59424c8e8dc982384e05a057b0912c64a9535c6""}",0.019839120999677107
200,"{""signature"":""0xb9eda465666e6ef0ce8f54a4372c7d33602f64b5a503f01d4c17ca24f46ec4f8a391f8b75fa5b99ff074f58c4d8aa003046ba6990ab33767b840866da8296613be596dcb4cf00a71fd14d86ec1887f59108f27654100625aeb8b03a5d1814e01""}",0.015550633999737329
200,"{""signature"":""0xb223e49e2ea141ca4e2492e224b7680f807beed97e4d92a04262679ea41e3901b9099ee4054a617a99cf2a952689c08a0cbf9d310a053216f3bf90fadc601ecf3cb6abe2d16fcf5fc594b10264241f86b68654740a6c49db34ab204600367c7e""}",0.014703725999424933
200,"{""signature"":""0x99b982ec3bc7843af8b5e51feed35a7fa2f60f42f85373526e9a533a7b7aaa1b5a572cecdba04a33d67cad79758673640fdb53f368c8a98531457fad4b8cf88e1d5fdd4ea25f5dcbb3308359b10c6e547f552849a89bde394f6c053834f485c0""}",0.01704719900044438
200,"{""signature"":""0x993482bdcf3b22f9eeb563c657d86a6f75eb1153b134d4e6e2a5524c46aef55b7b26f57a6ce431b5d4b5cb2fb3dd380c18b955549233f09e63082a6a8aca07e6cbbab793cad8b0ce2602cbee1864a3c726c920985728e5249a5feddd839f5a75""}",0.01812963199972728
200,"{""signature"":""0x840f9996f1fa34ae2ad95f5de2a2e578807ceb81d2a059f3c1ecd70fae073c86e826807b9fd3924f60e3f85595e7a7ae05b83bf01caf35a24666210fc606aa561e869c1001a7ce495cc32bb80641b70156c69d55de88becc49398e55e494a29f""}",0.02290017999985139
200,"{""signature"":""0xa6b64ba0a2e6fcf473f4fdb4639d5e9969063821fb13769808f728de7c63f38351b8f4738a3109c159f7262c83f0ce7d06bac2e709f9dd4ce4aa0a1114a83e05bc5d023fb3a45311f434cf742347d069a1445c8d60854ca11f70386469528d67""}",0.017082045999814
