return_code,payload,latency
200,"{""signature"":""0xa3f134d8d210d264784bdad2fca2470b8cdf0509bef98ca29c00c71be5fb9959e0bb04adcc63e9d2bbcb7fc9d16d7f4e01ce80dc96e6bba6099ee6b02347c44ca3d6a1ffd4e636d2e76d1013a808f07fc8d806b7bdf636adf543d54e4bca4710""}",0.07245969199902902
200,"{""signature"":""0x9261918e57e1b91f2c59d9d64bfe292f8218dc04d712139079679f6fa4ede9fa10acf27d9cdbc52eaa1950299d423c230855e7b2cfebb71040e014492b3189016de1bff4fdea6e275b0323c718c759af65d4312b20862ede330df57e84e4812e""}",0.07046024699957343
200,"{""signature"":""0x8b9aa3c4d77c53e7e397ed92ac16849b5a26b339a0e697170ed489040edc986c4867be8523f11899ba0bc498d3d5f14211fc46d095338259ea3ca5a28d9a3c3a04d8d30156f7b8395af6b6f034df9fe822ae504d945bc0303459b716dfdd355b""}",0.07203807599944412
200,"{""signature"":""0x81d429ffddcaab19d5bd49d08b9f931918bb8e2ae6f80740971ba097433faae66cb4fd8dc7e18c59d00386a4bab06a8b06d63735c8c38d93e90330feada50cc1e720b765b9eb4d4067c0d5a1f34f04bf0f1e3c98f23d473660705c53498473dd""}",0.06680066300032195
200,"{""signature"":""0x92cdeb48a07e0ea1d6afd023f24550ef171d3c7b5de18fed3fd60731da1ffbae7e4fcd9dcf62264e0acd11f15a9db2fc0b2c2f63db9086da652c63c0dca6db3d020cb925dcab5de8402a6d2ed90efe42e4e4207a13e07e0ea2b42d99978b3964""}",0.06323687700023584
200,"{""signature"":""0x980c94974c46c216e62ca9cba08cef4d8835b594c17bc7b760f36ac892307686f049ba64fd607709b3b7c5f350c4520b07639b806bbcbe78917b45d56db420a1c08f0f081b9f51f0e63c5ae5de5a71e39ddd7ce3ff8d4020e3d35bb520300304""}",0.06753289499829407
200,"{""signature"":""0xb1ed887c5e78bb2e11c817ba2cf7fd94dc70b23ba9c13d6c3b6659314d9b20de6c5a875f892d917a23e31d78054ce7f500bf166b4dc6d6b42516ce93b929ed59b1d975daff9a8f68ecca09035ae243e8809d014d3011bce0094e9fff1ea65aa7""}",0.07225680500050657
200,"{""signature"":""0x83722d96fca691fdbafd3435c6968865da0e0d11138c42f6e9594e8e252069697560d964b69a6f0ae7a30d2dbefeec120618e121810b07102b09d631383acf44f027cce53ea6fa528d482a26222402de63ec2beaa21e24938f177e18d7135650""}",0.06927125699985481
200,"{""signature"":""0x8fa43e923bdc363440be00eb1993a05c0c8f0e09270b2d482ff8852d8c2220285578f9d3a22395dcaf468737f1cea11e029bbab87399f9ce9052ea14fba0c91138544979811a84909fb07c81a84d90b0cd5f6804d357cbed801681f081ed9632""}",0.07371685199905187
200,"{""signature"":""0xacfbd8bc3392427134adf6c95f54022a1c0a580c0898004b7f3b83af3087ae4d8e10ad05a74ccf53d948ce932320a0b113c19c1f4564df895419b99f3ac47f45f0987ef721a36abbd960a6bc26fb535b3e55f91480d35a6bd334e9b202ae1904""}",0.07008526700155926
200,"{""signature"":""0xae214f6656de1628797ac246f1b6783846c04e165216f080476b172ae5a16a411b46df2e2410eb1265b5785d1c2d542b15a6c6446760ae43edb358ef7bb7563656a6cad72a87d1fccd1a986f3c6ee328f3ebd931e56ff4c081c812c421083fab""}",0.06956857099976332
200,"{""signature"":""0x8c9bac2cd21f16863b68b3a4ab86ddac193edbd422af3fa96d147116853866f041110fc57880162cf2388243066af4180af384686459b1f04073520d033f0b2d560b42f78eef5958f0c64a8963630da0776bf93ab22d24f25039c16602cb397a""}",0.06684295999912138
200,"{""signature"":""0xb6e28cbffbf0295582b8fc03ebce1251f060e9eea37b86dc2501ff65d80b8260328c7f5401729a4c749229792e87d30005853af9304ce2e564b847792bad27b2716eaca0c8dfa8ccaab49dded7f596a075919e68ec6249762c15b2c261d87801""}",0.07340576100068574
200,"{""signature"":""0x98a8311e639db8f4f8ad12f31f9090fa64a5f5302035b573e97dda6fbed6618dcfda493e82d2b9e1a19ba1d26401aceb0fb8b19ecf462972a8104e3acf7b7173413251808831e01a2c97eac089495d99f9e3f41db90756dd6f86dd0701d0818e""}",0.06436571999984153
200,"{""signature"":""0x8b8382c4c257f60502e44a294b9abc8d5569682529c1718fb8066bd835505023cefefb55ef1fe88075d7911d3b4334aa0ab32c6ee071922f73663c5ec87de1332c3b247d2103dff560d5ddd0983524756c8298250a61b2c1bc9f6f15a64462a3""}",0.06279729700145253
200,"{""signature"":""0x85734018e9cea4663e65c3bb59883c69d37d4e1a78ab7bbac83f24bdb3392fd59aa5700e64211ce9a00a44273d78b36f09f830c260550663ad6ef1df5e4d2c6a70f7e38b4b93d8f63b0c4b77a49d5f89f257059a52263b926bce4b1fe76bf7f4""}",0.06830544700096652
200,"{""signature"":""0x97404403165583a20a59088f73882fe53d3eef7f724008a0ae9500344f8700d4db66823c7b578db62c382eb68ce0ac1d0a3b4e5b8b3638a0b875a5deac12d41af059eb44624c88c377d38fc480ac81c899bd6b544a51d0f6d3f9042932f12fdf""}",0.07398300400018343
200,"{""signature"":""0x80ae0c15d1d06e924ccdb6b58f58314d0d944358e42bba77d90e628c403e034edc1264e1c57bbfb2e04a58dc5547ca7c0d48ceab252eababa85c3b93507dcac492cf24b31dd4a158a304b217fb2e3329ba4827810b86c451092b6e95a6b3e694""}",0.06770112800040806
200,"{""signature"":""0xa43f48046d811e535f3e8e098b0b5b5a4c320f4f0ddb2eb27e69307c0e12a4c50c4318bd9692127b7a86120524543b8e19eeaf91809675544eea682e5beccb2fd1ea362f98ce71d15944bd36711eb3ef004482d37c21ff65ec6db2364c5ef5ef""}",0.07230929700017441
200,"{""signature"":""0x845cc2b3e26770bba69632a93e4e2de0c9b2866e80c4f3439b65177c9621d30f4319e12642727c98ede4b0f43fc4be1703b552ae1d2ef18eaab3b4e1e8de7f977298c9b8aa5f1cb4316c133d99422fd09186deb38c7dfe49e47d3a9b0b7a20d0""}",0.06762377999984892
200,"{""signature"":""0x92f815a591b098036bc71d94d4272e57a3893e40bcf7543432232f77bd779aabdbe83066d7e6f28260ae01f7f1de19be0017c9198477b9f962d0ec2c0db8b56b11160594023d32c8cee6cc524900b0af9935676d36495a30294b987bc2bd1986""}",0.06663619500068307
200,"{""signature"":""0x80c75ba97f91db9cc1033bcd94f8245e5b767d3871435ae666732b0b0ed644502672761b54010bffddd8c0032cc681e8129391c4d6dbeb3a92ac7c29bd13110c9451ab8417a9720701794d778bfbab361f7ebad7486b76ad02e60896353fed42""}",0.06711316300061299
200,"{""signature"":""0xa590a816e7d0cea1fd7ed5fbe76e35e9daa02aa00d115e0a002787efd7210d4c4866a9104b3e6bbc0ad6c707fe5e367c181aeab3e913bd0a45d4b019cb8ea88df8a7eebae6e22899539a49399ca7b51d15fcefc4265483acc2bfc71451c40fa9""}",0.06332409599963285
200,"{""signature"":""0x8b3c331f5ac70405c71592ec320f0a2dd0a129bbf431ced582a53474a89101b3e4d8681f1c7eec260ef81480da929aa1144b8bbe3c8b2e58aa50edf46caec35666310d9f367bc08a89368d0d32cfe65fe423046f4bddd2301b7102d694df8add""}",0.06590597899958084
200,"{""signature"":""0x99c5a3318972ba2bbea1ba960b5c7e9e10764a6a699ea0b9126601ec6ed89c4f9390e71f1112b013e894def57ded21ac11913367683cd847264ddd646fb6475c122466ab365cfb642c1f14728342829e6be21cab7ff0cf85777a33fa577d9fe6""}",0.070219098999587
200,"{""signature"":""0xae225c080e9745280f698da48fd22dc2c3b49353df356af6f2a4c46788171bc3b7cfa4b6a7ff08819cf3432d2b9cfb46143e8a114c280146d9504a4322d5d1b4774c0a14c202b465384eec3493e2ce081ba20bb9b92ae8bde7d6c6b8e8467356""}",0.07123506400057522
200,"{""signature"":""0xa89f77226e2c27d67a662e701e7b40cac34cb000441490ae56c077a90ae338f1fb7c2b1fba109698630b5dcdbc7b125a11806dd16fea302824f9cb9c857d0f7027d2a649431415e2696e4903812d451e6602e407d579980a37bd6d75c86cfdf7""}",0.06604605600114155
200,"{""signature"":""0x88d869397662621a42006028fa63a8b4a8e4e7fa3cf82b050fa4a04f9aef358ac95ecac35ffbbb9f9685d702a7704f340cb9328e32742eda3a36954392de13f89ac0a70158be81a5cb6956155701e232c9300eb265e1751e81f0fcb1f006c994""}",0.06759189500007778
200,"{""signature"":""0xb0a8755780b099c8836170850f1deca685ce40c2a192a236ed5492676135fb7e20acccf0b580bb58ac05ff7bcc087ac002e3e728a527ee5cbd770bf791f71c59c6d34c1c059f1efb17c678695ee9fc9cab763008d16fee3dba856706462c4935""}",0.07040999400123837
200,"{""signature"":""0x85f27389365949ecbfeca02df80ce21ff99e1b0aaa036002ec900a9a7a1e1f08bd0e07a339215fd776d39ad861fb340203563dc43b0d91a82f1d19e314d76e812d76fd219e4592d741e2588a5e82158af54d53bfe59ee5fc4ddf949b8584fde9""}",0.06327970200072741
200,"{""signature"":""0x97294da86855dc47e53b624b96a1dd2cf29dc4a186bf3bf05d71cfb1c005b0b1d5f7c5baa76bcb9372afe1d9e4c03a5700eda3d09c9b331bf8eb82680855bc37ca59f6605a3464a38fb2c686078594bd72a91b5dceb84cb50652868e1b786c1e""}",0.0710932470010448
200,"{""signature"":""0xa143fe0c547cde15aa31cdbc7f7189d55271bf22f2f8e4b458a19781f53382affc98cd18879d199bd55888e4c8c82ea301add5a0b8c949d16c7285ace3d0724ccd8d47b82a7732310e72c782753c0e2117a8dc661d0340d936fa276e1076b2a5""}",0.06737111199981882
200,"{""signature"":""0xb2d15428f178aa836cc8c6b2d9188e421cbe621ef3ca7dfaaf4ed8152a066772ff896bc1c29f441936fcf3ba7eab6aa805738a07dc1d67ca076e57730f76239b5901e0fd0280825d9c0034feb048c345255abd362b93b0155aed1932f4ba0689""}",0.0707333930004097
200,"{""signature"":""0xa904dc0e9ce33817b13816effa9489e6c1ea9158a834bb7c3464b6da91e7adfb80209dde99881358cb281a295b3a44390f103726505bd4f606300fa9fb6c78811974d6d22c4af7a7c3c0f94e8b3f458d273092428afe5c186cf84dea391988c4""}",0.06806787999994413
200,"{""signature"":""0x8a5784b2efb8e86a7d845f752ed506dcd886dd6ce6f40a7b60af11a36f8c9dd48d86dd7fa1361610b3efb2ec1c021e531128eb5bbce47b06eea12288d9df36aad1bf374cc271403b3d7955faf73f7859678c580096a4e3844d2139e2c54d22ed""}",0.06924697500107868
200,"{""signature"":""0xac9f363f8f49707650635bf41043124c4d50226a95a62899fd78fb1751f0201d0be1c03c4cb777af2eb9902694ec66d90ce89996e5ae2e4522574f116f3d6994303568a57ed09d89c28566a042e41129bc54e9b22acbc357ddecfdcfd9654036""}",0.0705477579995204
200,"{""signature"":""0xaf6f1ebc49a6e9a864298010fde0b9260b2d556d61502b8bc02094f1dd3d6c2922905172385b6afee8f29b0a7e8166bc09d44aa24bff3b5cb753f59c36c7b2f4c862171fbcc282570220e4d151b0c8f75a2fcedbe200f842e45e44dc8ab72d2b""}",0.07017727899983583
200,"{""signature"":""0x884246138c41e6c703f088fdf5ed4448b000592ad8a90d40f51eb270c51e87476e61ddb569fd5cff39c605c23533b907155e9b5accda013dd2b3af628c775cef357cb0a97cfee1dd728fe78f13813c3af975e3e46bb5f4543fd235c0f649ffc0""}",0.06818492800084641
200,"{""signature"":""0xa9d38093799c4dec8a1a4012d34f3add3b95923e84babcf063b2d86bc2391e3fe84747ab986275105f34aa367b210b920442e24073dd30c663712c2ed57d77e995a12bbe3fe49a04af535a8e6bade1f1aada6dcb41043ffd3fac142067d86671""}",0.06339797500004352
200,"{""signature"":""0x81b96c97d30ab96df9726631e80b432b9cedea03566f33beade5df93b50aebcb4dc0766dc4cd187e30b0ccebe8b7b3be064a281b86c1d3226a8cd35a170c3eca83bab3300e4ad9f2bcd89ad92c1c50e3e1a547af941bacd22e9943c6003a2e86""}",0.06817257399961818
200,"{""signature"":""0xa2a198c33e4b86538cbce46d608b9e52d8ef8c25bc0c3e057c30652758eaa095c9d8dcf258c32e5e6f850248ff1c1843037bb51a9ca7e532ab3eeb152a69b2c4bccd063862c8719b503b16dba1a96a616c1686919784f134c863dd28b58e287f""}",0.06545639499927347
200,"{""signature"":""0x89b6d8ae130d6663726328cfec06e4ec13c86bd1a934ec82ecfdd7be36298068c5a8ad14c975618774e79ea21881ab2418ce31c061b39e1d8569ab50ae51e82129ab4cf546139bb97091b86b755452bf73c5f90c5890295b9ac95eab8917d125""}",0.06676294899989443
200,"{""signature"":""0x99aec4535c1c884f8915cd2ae2f62d5ec316c717cec178499bbfe7f91f78dacea7c22e560a4af7df00731351beb26e440ca72e3dfeffc09949e256873d63c8cf99778541b09aace56532a090989e36e2dbbd4e558be08b9ff26aba73bb4de139""}",0.06880705100047635
200,"{""signature"":""0xa1b5b200c982466732b3a2096979855a8896f1dc64e663a85271bb8b968ba9325222032d45f139b457e7d3a8182b4e9709476a33313382aaf4496893e571d11e6b51d6f9709988a0d9e361a11a9411b872462f78767736f00d0dee624a418fee""}",0.06653640900003666
200,"{""signature"":""0xadb596675a2e9f64ce7964bb53e271086836e12e895fdcae84b38c56bc93a3b1d0815a55bfde39ca15c72f75f30faa0107e7f9217d56dcff811449a827bd1c1a63a9082f2b2da93413dd3c58e6dbc47cb32b29c5a187aed65ed4761178646a01""}",0.06810876200142957
200,"{""signature"":""0xaeb1feb43a1072d4360405fb291481759a6a3c36f29e65e320db2b401f3448cf6e791809ab54416611ddb95eaf3cc53e180de39ffbb64d34c4018097b954abeab907b02abc0bbe35ed5d2024f820ef0a7d5af36159e96547801bb0841a1074e1""}",0.06278478800049925
200,"{""signature"":""0xac79b3e3bceddff0833b2d8874ea664a82e806abea8fb49b64f429811293ee91e89a4fb93d3505a8cfdaf74f45823a6a1467841ad53e259efcb518d6e8e2858419f3999ca5c479f0d348bb7800b9aef4f1639204906ce41a035c3002dedce6b2""}",0.0628518419998727
200,"{""signature"":""0x89732df9d5c4ff75f704aaed721f69f0882cb2e1c1ec31789b747e8524b96bf97ccf1483b19d8b6ed293ecb87ab9abcc146b3baa6b5dc535dbf78d9924a31b93a0a2c94bd4c7ae3aa7084f38044142b1fdcbf2726ebfada6a53d3e499771dd2a""}",0.06696298200040474
200,"{""signature"":""0x93f6a127c1d6eb28d0cddfe42ac7e83bfb2fe3c2ab005f72c3f3bea51b4386de620860cccdfffcd909dbd46a05ae8bf91150c36669fa41477f674ff2a09534b531385a9b075a07a534ac8c3acb3a6e58f88407b4aa88b6864dc8752a6e76993e""}",0.07350956399932329
200,"{""signature"":""0x940b8b3b84f001c5946b18f6438ab5b0fc60b746c1964cfc3a0023c989810b997439592a380bd3648e330f18df44450c1132d4c6d5f474d35e4328d80573fd69122c4f6f799c380782c57eede45ad4373bf5f62645f50b77b2a33cf94b43b8fa""}",0.06563906699921063
200,"{""signature"":""0xa98f8294b500222d769800f4dfc59b63b1e34611fa8f9931e91f87a59258f9cf38f40a1ca573dc87361594ce48cb90740f92cf40d4d701c256b665a877c8712ffbc7de102eee3984d63b7ed93a5a4a9cfcc7a792dfdf7ef554f1c263f397e746""}",0.07553243700021994
200,"{""signature"":""0xb36d83249725f1034b89e6d73a8a4953c9c8683b8303151c87bd882b1fb57cf65d86de5b8aab87edbff63b682b91ae111036da33f0444cf6299fa096277dc97a0c8d8de721cf670022fc17c5cb907ba9844f19473b00762e8aad37acc0788d54""}",0.07380243700026767
200,"{""signature"":""0xaaacf6eca68f005559a6f4d6a550b5025108b0061bb385cc51ff263497d8e00de485c63f3c2c4c71016dcc2807c653c114bae37df70bbbb6cc187800b941ba35b12330959628f7b176938393d71134cae397e0e4189a30dbcd3c875c97a2d390""}",0.08015831099874049
200,"{""signature"":""0x8c9437f8705e1bec94b402f9de6b493206c55bff7ab2f90a78273b522a18bbfa7bde5ec20a39141fec3996212c86e53b08c05a37744496d6508f8c19687ae141a266fe02708dc8dad7af39fc19d352c3021be3c754e6b85fc2bed5111f37f027""}",0.06417986700034817
200,"{""signature"":""0x927b3feeff33d70be088e11d87e6e4759d3a735998c5434afd888a10f3056ced979cd4ac269e80d7f55acdf1811c77250fa65fd7fc8a5cb135242d02bd70973c03112cc5eebefcfaa5e6b043086748cde31187cc154683e30d11de0ddf714748""}",0.06879054799901496
200,"{""signature"":""0xb6487c9950edf5f8bfbd6f5fdadd17623c490535a90c8b641d696b5ba9ce923491c6491b31c15414f7430302cc4ffddc18b08ecb1c13db01eef2a09196480757a88eb67fb3ccd467bf2cc71e31b41954c812ee37c3d89a33f549f560c5e63c20""}",0.06588313000065682
200,"{""signature"":""0x9011f7b7020c6fda445207bafbb64a4823aa08b7d238e3e605378593859ed59c22e4bd5184a6829e08ebe1bc0135cdf608694c0dda320d035474d51a97184c8bfb230c0be70551afa7462c1e03145dd2455dd1290f149cf5890d274a2aa97219""}",0.06794450000052166
200,"{""signature"":""0x888db3aaa069dfa34c4206093ce48f1113ea88f80d829db17bcc7b838041cf6aa72de9297003be58eed46aab52b64b601902706f6f7dca37b3202d6b6d7dee8420594ee067adb657b74f0b46f22b38d716fad9c7ac75b81e65d5ddc2e059bbb5""}",0.07104188300036185
200,"{""signature"":""0x945fe848c1d4ab339e0ae5c44d21c501982e5c253d40489aa2035cfc771e5d8d13de78d25c831de4378abf9c6e556c1e0395da02505d4db21f6964891c59f499728bd90bd0db756513868c2718838917889281ad9d33c9eb25bf16508de8470c""}",0.07074412800102436
200,"{""signature"":""0xadd5dbdd3d96df34dec9d3800033955fc49511a27a7bcbf88cd26e2ee68e3da4a8eeaf36b545f6614f6f0ba6d304f91618037682a00d9f0340413f33aa231052b1301710f70086b9cdea4003539741a6fb085aec72f47f7d118480bb17e652b0""}",0.06627865799964638
200,"{""signature"":""0x8004536165e0585fbc470e03777e541b5906bf4709510e7f96c42d16f368557ecc73b7b87e4525cee97ce36b57a7f6430779b62844c0a22b07f3cd7f03d860e864d3f4b6cead7be115d6b98852e23311180377c28c98d5f860a89627c6cdad64""}",0.0682433959991613
200,"{""signature"":""0x9648f9eaf846992c696a4a048429dc02b1e603a2a1a054a15afdca9e1b030ba2bef93878df85350aec528bef6bdf1261152b9a4cededcf73df45f3ae8f5276530f3b7a8b1db124a0082bd5b49307477731a544f099f7570195fb4ee16a75af00""}",0.06971983800031012
200,"{""signature"":""0x98bf86ebb21ee980af3582028e2ab5c08efa60ecb89b7e6479a5a0214903899b6629d709675db6d6527f54b2fa45f7ac0a7cf2b0ab3f9e4476b793a1fe9806955b493484c62bdaae359af15f4dc071ae13864b43d037d6cc355e5bb37dd33b82""}",0.06848854300005769
200,"{""signature"":""0xaea4ad7adb43f9d6c4b6a362422db76166727af4791c6db4123e4903306e8c8824d6e6b278b63d591392d6bdc2774bfd0029aae85b3fc1635046c8a52d1f6004edf8090a3bdd3b8452e0e65d8e115cf2bf875ca20c5e93b85a9c442ac7e85929""}",0.07287222599916277
200,"{""signature"":""0x974c830435f97e25238ea1525409fc5cbee946c1bbcc00fd6b225e8c1fc5cae3ba47787ad6557a6aa99459f4364e4e590b355ee3375021fe46225fa1d5b7b395c8080c6f279f8cb408a4a6683229e3f14febd7fe351c32dbfb4b57ae8072f6c7""}",0.07748241199988115
200,"{""signature"":""0xa36e9c68275d52aed76bfe57217bc8f2f9f47c007b3d4cf446f987570946b479a6ff7c32d120e519821454091d4490840dfd93cf16faff3cf9de0b9e3f517403c10698e40c3c3e316a6475c9235dea348d1368c3e91a09f1ac8b8837cfec4582""}",0.07122114699996018
200,"{""signature"":""0xa8b6bf6db61421f772220a8be148024680e3cc2d62262b2a0a26430e76bc3af5089fa882c2fda3314971a33bf7153406135113ca004b8ca6658408049dd0157122930e8fe6ecc13d48c12dc613183539eb4165044e559fcd344d5582e6251c3b""}",0.07359263899888902
200,"{""signature"":""0x8fd1717828da10a9288360681d0fe0da4bf50d39a79405188ba5d3d222a00fa3ec9c88263d00520d444b33a80a87da791573b5c0077fd5e7a390e362b72e50713843f1f89c26993bef803fd4b940d64bf63dd06e806d2ec5722f6e5eb351422f""}",0.06989380300001358
200,"{""signature"":""0x84f223681980e16a59faa7573f1f738cc32010d4ef5976b451f57053eeae88429d527a486f414bb13d8785717c1d3900165687ef6bf45c2905883c2de614d424f5592238d0c64c8dea1ce0b9c56b6fd7f73ed46a472cbccd9233197fa108f4d3""}",0.06893403499998385
200,"{""signature"":""0x80c07e467489d4515993085164106bf606780e1397c6cc7d123fef062871be9b22576e9f144a33c3823de3baf73f8d3f04b84dceb27b07c0960ee9085d20c9fddf74864f611cdf2abcd576da3e932c3d7f092b89fac2c352ec8bb9134c5f994f""}",0.06525764400066691
200,"{""signature"":""0x8e042c79a7cd32e06172c76d5672680a21e2cf986c5a066923aa82e3af3a98990efffd50dfebc63ad690c0fe489c35700f054c5b59522b89953dc448bf7fab4c7563fa609007e8fe022342f17e64e38ab0bfe32148b973c3a70b71002803c16a""}",0.0668169479995413
200,"{""signature"":""0x89e0b45a7ec253a38875fc1bfbafdf9db0845f9e0b35a4d64408495b72a3fce3cb07c028af627f664faefcc371efc36c0c4fd126b3787524b29ebf5aa81d1cd61a2db590ef7cfde05c4bb2b38feacfc08c4d090eaffd97e3a45eae99f61a6e09""}",0.080824381999264
200,"{""signature"":""0x8d6827e465ece7fc41893d354cb83348e5f12bee27932f9c606ff600c7bb238cf262f763447cc14b0e35f0b4526986911579a0d78b59c3de8f13cb8d01308b423248e076c0184c1e2e3703971be6795d99a7e786201a7092497c4dfe1a06e524""}",0.06635830000050191
200,"{""signature"":""0x88397de44c1929fc9d753c9bd8789c839fad948c2f135cd310625d0f3c1bb98bd776ee4f841a2d1609933178dbc62907033187fc52124c0d873fa09596779ddd12120f4829d1cd2b2a8059be47bb55579a86ef4541fe8d970e5a7579b671c734""}",0.06824488500024017
200,"{""signature"":""0x8a5ca3def6d139635ae509ecdedbb1babeb92707c266ad1b4e426afc3e5d1b1ebeecac54bd313a2b11bcf1817ac057e909662f745d8fba6f969c73690d9daef8c71c93cca762a0ad685f00a7dd73e7711e965bc308a0b5a70876b24f0cb585e5""}",0.08286652099923231
200,"{""signature"":""0xa3f36df99cfbbfe1c5c4274fcb4f056ecd9de502d77dcf317da6e2dcba8c3f7877c666fca3093adae6efaeaec556ac4b197125982a0b51fdf12c6a84773cbf20f614c216e5ac5e86ac9e84e869347ad811c0e2930a2ebb2a870074e40a0d0520""}",0.07446594100110815
200,"{""signature"":""0x80ae52679e351a32fcb68f066c1da4a85693eb8c7e906f6e8d08fddbb4001f58788350423a5b2a84629500dec73ff5c10b15d950081f7f915c3c3a518d5bad75dff0eca5fea275afc15dbae220e13588511287a90e45d5963d5dd21e4544f686""}",0.07398880300024757
200,"{""signature"":""0xa35ae0bc895dc2de3a489793ddd82fbfec3b56cf116126fe6de09b507a8dfb8e0b91053ff0635bfd1a95bb70c59be4b50f4a99289c5b147f632eb659ea93a3088dff59e618b7f08722d4e97e2e2c7d42203be15ff0b5ee4126d0ff41edf2707e""}",0.0706051489996753
200,"{""signature"":""0xa6b0759992326d975ef8482c868a540c2d6e82d80bd6270c9de34129fc7d6f31aeacd89f6276a7c039f9668c8e0b3eec15e2c1e3e855c0aacbd049ed7033676c97bba43c57a5cfb8ef9abac78f59e1590dbc548955b50272aa1f2b994715683f""}",0.07478005300072255
200,"{""signature"":""0xb25c03ed204fe03335cb2f68942dd50d6239656ba19c7fe7d771c1b35978067466eb5ace74464a484bf46f7cc8344cde03537f22d732db56f9ec0f1de0f095ec8055042720e7337fb53ac201c598424e20cb2e56600d436f617b238f168c8ae0""}",0.06518045499979053
200,"{""signature"":""0x932a4e4fba054229d9faefa4472ec9fa1e163e365b9ff35480ff60b9e05e6c28c0c9a4096211de9f2fc71d59de56b6980703725ca387bbb2dea4d01f6e37fbdf90fec12da37f3109875d84865004711d26b8d872c0375fc5523bc886b2069a2b""}",0.07359323000127915
200,"{""signature"":""0x84075c539640535b9ac185143b179e449cc626e9a09dbdfef16017a841d950dd05d957f234812662167a81afeb42a8f60693fcd48ccb7e60ddfecd0c22c12bf79d576879e1227838bd910e1362864680f9ba4765f1e1ec5a0d7969c21dff9df7""}",0.06737608000003092
200,"{""signature"":""0x94867b3eae42f48cccc92b57a33b4b97c172c57a4506744b1b086ca5889550def47e77b0885de611a9b71daddabf5d2315c4410e628bf3cb7e0e49032dd6ab17b7281565f5d7cb4c9945089abb0bc77eb4f5e35604693f9f69bcfc12b4bf9a2a""}",0.06516681199900631
200,"{""signature"":""0xa2b4a147b3c9392987628584882585c9ccf5c8323c5acc27f646b9a81a794014fe906c8eba8061a47c21362f9753158515ca52db224c84f02ce816a383edfe892496397425607190204981e922218dc19a327588a33411a0aa18e61e9000a138""}",0.06686925999929372
200,"{""signature"":""0x95bd8a5a37b4dcbb0b2a68f7e9ac6582889447cd83af434d08db5a6c257c7fe062c73d2b0d1d59608134ae5cca81e29011857771db2c5e789fea4b3c8b48397589ba94d105c2523ba49784ffb205f8f08ca6e6de1bcdf810f2d466accc7c7bbe""}",0.06721805000051972
200,"{""signature"":""0x8a926dc1c739dfb72ed09fabd5468c6d66d843190cc1b91e32ae3b684b1011f15782f223abeffd645c0b59dca22adafb02744b3eaeeb4f62c19eb702809b7cd4300cf6e38f35125ca6069a0a7ac73d9f100264a83987d6b48018a2549883193b""}",0.07139398100116523
200,"{""signature"":""0xb2b36d5ffb8ac004f0477488f4d3efa35bb70f38c0cf5ecb7f5acd9668ddcff79b9400e98614a765c993b4fc5e81d57e1595756389e8a19ae71536b174c397fc2e063e885eaeb8a7b211c340fd8ec7215c028918aa7ce39c8fea4021409d26e3""}",0.06892163699922094
200,"{""signature"":""0xaf50eadc0e043321db4d405f2e66fbe0789838f49280790ab22cfcc19e40ed2a213c62d92ad2c372f88dcb32b06f6b1c10838b46aa2b45eb6bda9d2973ae133dd7e543f6b55910a3d03cb3e7994b9a5bf3c44a6f2c503448293f9ad4192668e3""}",0.07276434800041898
200,"{""signature"":""0x97d748a904754a49f69cac96229eedc4cca2c0f3e59bbcb95c77640df6945134d40b182d995d4ab35ebc1a32469a5ba9155a0dba133be868808d398761fcf0c4d8e9ce5332723e77e124640cc609efc7c734ed8b2493cd0439336a5baf3fcc98""}",0.06864937799946347
200,"{""signature"":""0x9607ef1de10b54122214064d6c1a97ea5cf1ad9248fac613200f1e8cc1caacf4a93a11f82d5daf5e8a4288adb2613ba6019b4933c821aad81c9a09ed0edb6fea0818ae8dcdcd91987a0cb590012ce96e1cca0d87c7ac3a7a0212b59df4ac6456""}",0.06781293200037908
200,"{""signature"":""0x8d3fd84225356bc371a22bc316162ac908fb72599a2bc8ead25b51b4efad5614d6a8bc97507a79af7c811f29c673bec800c36ad25c313eff23d0d3d62eefeda504e09e08efbab667e226be3188539b8c06e2f5f295a776eecdf7bab9c858f3f6""}",0.06492463600079645
200,"{""signature"":""0xad9373ccf20623c34e26fa77805179d03614bc55d0a46ef838b9f67bdf4a6377a72b583dfa3b04d5a1bc1a80636597480d79bf067e67a4240b57f15202b1382ddbe3c2116ced00912384072ade23c5f698565594594fa153b309172da82e7b8d""}",0.06487988099979702
200,"{""signature"":""0x824ec115e7e58fab704af49d29c02f35707aa3a6b9f2c57ad5883af85ba538bfefe731d5bd59076e7d96831681a5dcb212345db0fc60a2f3a8a3ec77c6d3a9fbb5ebf1fc1cb81ded5374e929e680d0d1dd4ef9f61db42f060fb3de4f98e75eb1""}",0.07019809099983831
200,"{""signature"":""0x903d0aa6ddfa7cd7d15bcd919d4e2fd0878561e74f050e1bd1003fa7cf171d65e38920543e0534c399c7303d42e005c007ca30a8e03e8588f22325887d4ffc173700452852ed0d128df1bd1168280dbefe8bc0ad375deb9c630c18464d0496e7""}",0.06676149900158634
